Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-09-29 00:00:00-04:00,0.42229093024088143,0.43446348001426394,0.38015563877403324,0.38577333092689514,7421640800,0.0,0.0
2000-10-02 00:00:00-04:00,0.39981939282319423,0.40075568343196677,0.35206554640223703,0.3633017838001251,2424788800,0.0,0.0
2000-10-03 00:00:00-04:00,0.3736017284589879,0.374538018999761,0.3324018692854602,0.3342752754688263,2038120000,0.0,0.0
2000-10-04 00:00:00-04:00,0.33521147755264896,0.35581053909720173,0.3277203551045171,0.3539379835128784,1466024000,0.0,0.0
2000-10-05 00:00:00-04:00,0.3520655041658364,0.3670468771984502,0.3295929820598568,0.33052927255630493,873006400,0.0,0.0
2000-10-06 00:00:00-04:00,0.33989294068308296,0.3436380775343031,0.31461159798153127,0.332401841878891,612656800,0.0,0.0
2000-10-09 00:00:00-04:00,0.3389565879514729,0.3427016988353562,0.3164840724204782,0.3258477747440338,597564800,0.0,0.0
2000-10-10 00:00:00-04:00,0.32397515667615184,0.3361476782475006,0.3071203594344645,0.31273892521858215,691101600,0.0,0.0
2000-10-11 00:00:00-04:00,0.30150277614640547,0.314611592500597,0.28652140390076786,0.294011652469635,1198422400,0.0,0.0
2000-10-12 00:00:00-04:00,0.304311657272374,0.31180278180548915,0.2921391299739497,0.2996302545070648,1191064000,0.0,0.0
2000-10-13 00:00:00-04:00,0.3033753479742532,0.33146556305275304,0.2996302359946292,0.33052927255630493,1247752800,0.0,0.0
2000-10-16 00:00:00-04:00,0.3342751899081329,0.3483202945173244,0.3202292351942537,0.3221026659011841,820176000,0.0,0.0
2000-10-17 00:00:00-04:00,0.32491158178528246,0.3286567187933666,0.2949488105139524,0.3015027940273285,601720000,0.0,0.0
2000-10-18 00:00:00-04:00,0.2912028234009975,0.3155479016617436,0.28090285277466653,0.3015027940273285,834265600,0.0,0.0
2000-10-19 00:00:00-04:00,0.2869893894685566,0.29682119671758783,0.27434871231798474,0.28371238708496094,1506724800,0.0,0.0
2000-10-20 00:00:00-04:00,0.2855851877248538,0.3052479923173822,0.28371260634332773,0.2921391725540161,791263200,0.0,0.0
2000-10-23 00:00:00-04:00,0.30360943053459793,0.3080576292977321,0.29120282496275957,0.3052479326725006,551292000,0.0,0.0
2000-10-24 00:00:00-04:00,0.30993019707838637,0.31273906870848056,0.2818400055953987,0.2827762961387634,804451200,0.0,0.0
2000-10-25 00:00:00-04:00,0.2855851080663989,0.28745766392252226,0.2762214286748132,0.2771576941013336,663969600,0.0,0.0
2000-10-26 00:00:00-04:00,0.28183997135106986,0.2827762617806728,0.26217632213829556,0.2771576941013336,721851200,0.0,0.0
2000-10-27 00:00:00-04:00,0.2827763922837143,0.28745779658606063,0.2677941382983873,0.2780941128730774,744503200,0.0,0.0
2000-10-30 00:00:00-05:00,0.2865213682725709,0.2986938926658758,0.28090280118590094,0.28933021426200867,639189600,0.0,0.0
2000-10-31 00:00:00-05:00,0.2958850490236218,0.30337529672051416,0.288393926218928,0.2930753529071808,885880800,0.0,0.0
2000-11-01 00:00:00-05:00,0.29120278106754843,0.3127390096921848,0.29120278106754843,0.3071204423904419,575366400,0.0,0.0
2000-11-02 00:00:00-05:00,0.31648417999975365,0.3361478315472871,0.315547914462066,0.3342752754688263,590693600,0.0,0.0
2000-11-03 00:00:00-05:00,0.34457428002172785,0.34457428002172785,0.32865662111559085,0.33333802223205566,515821600,0.0,0.0
2000-11-06 00:00:00-05:00,0.33614770462144844,0.33895657518316785,0.3127389497558931,0.32116633653640747,393478400,0.0,0.0
2000-11-07 00:00:00-05:00,0.3221026584914546,0.3267840598832111,0.3118026903206124,0.31929296255111694,301963200,0.0,0.0
2000-11-08 00:00:00-05:00,0.32022913575737544,0.3211662758721856,0.2968212104147875,0.30056634545326233,422088800,0.0,0.0
2000-11-09 00:00:00-05:00,0.297757577915628,0.30712040544692526,0.28558505452060445,0.30243900418281555,476834400,0.0,0.0
2000-11-10 00:00:00-05:00,0.29003239313184115,0.2977575688384571,0.28558504581451416,0.28558504581451416,422251200,0.0,0.0
2000-11-13 00:00:00-05:00,0.28090283431622204,0.2996302183357865,0.27341258579533095,0.2902665138244629,431816000,0.0,0.0
2000-11-14 00:00:00-05:00,0.2986938726092566,0.30712041001174695,0.29307533090293886,0.3033752739429474,409001600,0.0,0.0
2000-11-15 00:00:00-05:00,0.30009827901491753,0.30243899205464586,0.2883938887147418,0.2977575659751892,282357600,0.0,0.0
2000-11-16 00:00:00-05:00,0.29213904839083726,0.29682129995349255,0.282776220471808,0.2846487760543823,239372000,0.0,0.0
2000-11-17 00:00:00-05:00,0.28745766392252226,0.2883939543521251,0.27341258238908706,0.2771576941013336,446180000,0.0,0.0
2000-11-20 00:00:00-05:00,0.27856200466876063,0.2921389467834426,0.27341244735387465,0.28371238708496094,408066400,0.0,0.0
2000-11-21 00:00:00-05:00,0.2874576592542078,0.29213908632311336,0.2809028262547988,0.2818399667739868,301952000,0.0,0.0
2000-11-22 00:00:00-05:00,0.28183997135106986,0.28652139849600183,0.27528513824521034,0.2771576941013336,280532000,0.0,0.0
2000-11-24 00:00:00-05:00,0.2825421531188142,0.2921390602514464,0.28183994162145476,0.28933021426200867,160932800,0.0,0.0
2000-11-27 00:00:00-05:00,0.2977575994910158,0.29869388981291206,0.27715766221836274,0.2799665331840515,258792800,0.0,0.0
2000-11-28 00:00:00-05:00,0.2799665686095509,0.28464882091004706,0.2687311583343648,0.2701355814933777,269124800,0.0,0.0
2000-11-29 00:00:00-05:00,0.27107192203401775,0.2743489016763475,0.25843123615871777,0.2631126642227173,492150400,0.0,0.0
2000-11-30 00:00:00-05:00,0.25000385233030004,0.25468525551832055,0.24157643648192792,0.24719500541687012,809597600,0.0,0.0
2000-12-01 00:00:00-05:00,0.2546851274504887,0.2621762488931283,0.2518762819494803,0.2556222677230835,385705600,0.0,0.0
2000-12-04 00:00:00-05:00,0.2574949751667111,0.2574949751667111,0.2462587364204994,0.2500038743019104,371520800,0.0,0.0
2000-12-05 00:00:00-05:00,0.25374886850769185,0.2612399651309445,0.24532230679496406,0.2546851336956024,613978400,0.0,0.0
2000-12-06 00:00:00-05:00,0.21910477707626852,0.22472247067262754,0.20974109597634844,0.21442252397537231,1374464000,0.0,0.0
2000-12-07 00:00:00-05:00,0.21629593027808902,0.2228499144748702,0.20974109597634844,0.21442252397537231,408917600,0.0,0.0
2000-12-08 00:00:00-05:00,0.221913622105998,0.2294047469484633,0.2162959285544069,0.22565875947475433,435624000,0.0,0.0
2000-12-11 00:00:00-05:00,0.22753125429153442,0.23034095010574335,0.22284982810685122,0.22753125429153442,332511200,0.0,0.0
2000-12-12 00:00:00-05:00,0.22846758612043877,0.23970384734164168,0.2247224490816637,0.23034101724624634,386260000,0.0,0.0
2000-12-13 00:00:00-05:00,0.2331497977114766,0.2331497977114766,0.22284982991923818,0.22472238540649414,344887200,0.0,0.0
2000-12-14 00:00:00-05:00,0.22519056380009445,0.2284675424557997,0.21629586815834045,0.21629586815834045,263317600,0.0,0.0
2000-12-15 00:00:00-05:00,0.21816845432294157,0.2200410352478115,0.20974106506544285,0.2106773555278778,513945600,0.0,0.0
2000-12-18 00:00:00-05:00,0.21816837072140607,0.21910466082505717,0.2088047070911449,0.21348612010478973,325808000,0.0,0.0
2000-12-19 00:00:00-05:00,0.21535868728904006,0.22846749956158874,0.2097409963607788,0.2097409963607788,374007200,0.0,0.0
2000-12-20 00:00:00-05:00,0.20646407929738836,0.21910475099076457,0.20412336557654995,0.21535876393318176,565331200,0.0,0.0
2000-12-21 00:00:00-05:00,0.21348620191209935,0.2247224375538196,0.2078684966421146,0.2106773555278778,366844800,0.0,0.0
2000-12-22 00:00:00-05:00,0.21161357188183305,0.22472238540649414,0.21161357188183305,0.22472238540649414,318052000,0.0,0.0
2000-12-26 00:00:00-05:00,0.22284986791601577,0.22472242372254983,0.21348618877240005,0.22004102170467377,216815200,0.0,0.0
2000-12-27 00:00:00-05:00,0.21489059610721714,0.22191356122493744,0.21254988276852352,0.22191356122493744,325466400,0.0,0.0
2000-12-28 00:00:00-05:00,0.2153587287737239,0.2237861418971243,0.21442246344071042,0.22191356122493744,305177600,0.0,0.0
2000-12-29 00:00:00-05:00,0.22004108823261959,0.22472249166588654,0.21723224117204154,0.22284993529319763,630336000,0.0,0.0
2001-01-02 00:00:00-05:00,0.22284993529319763,0.22846762941435372,0.2181685068568413,0.22284993529319763,452312000,0.0,0.0
2001-01-03 00:00:00-05:00,0.21723224037801217,0.2500038645135288,0.21629594969354535,0.24532243609428406,817073600,0.0,0.0
2001-01-04 00:00:00-05:00,0.27177400446152417,0.27715761667076516,0.2518762819494803,0.2556222677230835,739396000,0.0,0.0
2001-01-05 00:00:00-05:00,0.2537490022483067,0.26030383713843147,0.24064018257309291,0.24532243609428406,412356000,0.0,0.0
2001-01-08 00:00:00-05:00,0.25374885695360044,0.25445106831409725,0.23876746448768685,0.2481311410665512,373699200,0.0,0.0
2001-01-09 00:00:00-05:00,0.251876353937903,0.2642829585532213,0.2481312171984744,0.25749489665031433,588929600,0.0,0.0
2001-01-10 00:00:00-05:00,0.25000372136325927,0.2546851220988795,0.2406400447843949,0.2481311410665512,580781600,0.0,0.0
2001-01-11 00:00:00-05:00,0.24344986811789357,0.2771577563272001,0.24344986811789357,0.26966750621795654,803734400,0.0,0.0
2001-01-12 00:00:00-05:00,0.2677940164329723,0.2696674474090377,0.25562234078214136,0.25749489665031433,423376800,0.0,0.0
2001-01-16 00:00:00-05:00,0.2612400593293139,0.27341261129669864,0.254685225530419,0.2565586566925049,306118400,0.0,0.0
2001-01-17 00:00:00-05:00,0.26311261455309903,0.26311261455309903,0.24719495204035835,0.2518763542175293,840873600,0.0,0.0
2001-01-18 00:00:00-05:00,0.2668577185851158,0.2809027985028682,0.26404884761942704,0.2799665331840515,1227010400,0.0,0.0
2001-01-19 00:00:00-05:00,0.2912028818632531,0.2930754632447792,0.2799666434814131,0.2921391725540161,776664000,0.0,0.0
2001-01-22 00:00:00-05:00,0.28558498026385143,0.29401151535005904,0.27622130506261755,0.2883938252925873,519327200,0.0,0.0
2001-01-23 00:00:00-05:00,0.2893302253372704,0.31367527505578346,0.2855850888736335,0.3071204423904419,879530400,0.0,0.0
2001-01-24 00:00:00-05:00,0.30899387322854793,0.3099301385921465,0.2930753618009073,0.3071204423904419,717091200,0.0,0.0
2001-01-25 00:00:00-05:00,0.3080576045642501,0.3080576045642501,0.29588507884745,0.2986939251422882,489708800,0.0,0.0
2001-01-26 00:00:00-05:00,0.2921390625689142,0.2968213143588083,0.28558508020720835,0.2930753529071808,482820800,0.0,0.0
2001-01-29 00:00:00-05:00,0.2930753888948532,0.32584785504178343,0.2930753888948532,0.32491156458854675,855528800,0.0,0.0
2001-01-30 00:00:00-05:00,0.3230389040765059,0.3295928856279172,0.3127389615365948,0.3258477747440338,692423200,0.0,0.0
2001-01-31 00:00:00-05:00,0.32210270917535294,0.3370840810953187,0.32116641874844193,0.32397526502609253,730704800,0.0,0.0
2001-02-01 00:00:00-05:00,0.3099301700450046,0.32210272114265737,0.30712047355816163,0.31648415327072144,369695200,0.0,0.0
2001-02-02 00:00:00-05:00,0.3164841239712767,0.3286566739420199,0.30712044512558684,0.3089938759803772,427341600,0.0,0.0
2001-02-05 00:00:00-05:00,0.30712040544692526,0.3080575458056232,0.29588502241059966,0.30243900418281555,286115200,0.0,0.0
2001-02-06 00:00:00-05:00,0.30197091352344957,0.32046336898062394,0.2996302248738305,0.31648415327072144,462711200,0.0,0.0
2001-02-07 00:00:00-05:00,0.30946202218064545,0.31273902613477506,0.2968213389719113,0.31086644530296326,393887200,0.0,0.0
2001-02-08 00:00:00-05:00,0.3080575990583277,0.3155478723794107,0.3024390564642646,0.31086644530296326,604128000,0.0,0.0
2001-02-09 00:00:00-05:00,0.30712046998237774,0.3118027473381006,0.27996657172738043,0.28652140498161316,590083200,0.0,0.0
2001-02-12 00:00:00-05:00,0.28558504942364665,0.2996301530761074,0.2818399134773532,0.2949487268924713,274120000,0.0,0.0
2001-02-13 00:00:00-05:00,0.2986939309344587,0.30618420453466433,0.28464882408002024,0.28652140498161316,237070400,0.0,0.0
2001-02-14 00:00:00-05:00,0.2874577441032904,0.29401172893245275,0.277157771409124,0.2921391725540161,309120000,0.0,0.0
2001-02-15 00:00:00-05:00,0.2949486553970857,0.30805746563463565,0.2949486553970857,0.30056634545326233,311416000,0.0,0.0
2001-02-16 00:00:00-05:00,0.2846487760543823,0.29213904839083726,0.28090278978147476,0.2846487760543823,263911200,0.0,0.0
2001-02-20 00:00:00-05:00,0.28745760901705375,0.29120274501704796,0.2724762399155127,0.27434879541397095,314893600,0.0,0.0
2001-02-21 00:00:00-05:00,0.273412615609465,0.298693960465444,0.273412615609465,0.2827762961387634,390258400,0.0,0.0
2001-02-22 00:00:00-05:00,0.2855851034284948,0.2902665054943183,0.2696674412943568,0.2818399667739868,431961600,0.0,0.0
2001-02-23 00:00:00-05:00,0.27903027042908585,0.28277625718838434,0.2734125779488648,0.2818399667739868,293865600,0.0,0.0
2001-02-26 00:00:00-05:00,0.2855851877248538,0.2949488697282572,0.278094062099887,0.2921391725540161,206438400,0.0,0.0
2001-02-27 00:00:00-05:00,0.2888620906641031,0.2912028042657303,0.2799665688780374,0.2902665138244629,348516000,0.0,0.0
2001-02-28 00:00:00-05:00,0.290266513254523,0.291202803693952,0.27154000437962583,0.2734125852584839,508233600,0.0,0.0
2001-03-01 00:00:00-05:00,0.2668578360532167,0.2809029221534729,0.2574949787189789,0.2809029221534729,330461600,0.0,0.0
2001-03-02 00:00:00-05:00,0.2743487250414127,0.3061840605831001,0.27341246003388164,0.2883938252925873,406201600,0.0,0.0
2001-03-05 00:00:00-05:00,0.290266534454946,0.3071204886850432,0.28839397844240333,0.3052479326725006,324172800,0.0,0.0
2001-03-06 00:00:00-05:00,0.3103982745432564,0.33052920360203897,0.3099301168911562,0.3221026659011841,731802400,0.0,0.0
2001-03-07 00:00:00-05:00,0.3192929831309157,0.32397523492913144,0.3108664200777005,0.3183566927909851,419540800,0.0,0.0
2001-03-08 00:00:00-05:00,0.30993007510865517,0.3164840563267867,0.30618411431064324,0.3118026554584503,204859200,0.0,0.0
2001-03-09 00:00:00-05:00,0.3089938406523433,0.3099301059172346,0.29963016287722605,0.3033752739429474,299135200,0.0,0.0
2001-03-12 00:00:00-05:00,0.29494880676573487,0.297757653235332,0.27154001930526045,0.27903029322624207,391020000,0.0,0.0
2001-03-13 00:00:00-05:00,0.2827762341954887,0.2930753529071808,0.27247626537907527,0.2930753529071808,443329600,0.0,0.0
2001-03-14 00:00:00-05:00,0.27715767149519466,0.30712043798046473,0.27622140614504,0.30618417263031006,477775200,0.0,0.0
2001-03-15 00:00:00-05:00,0.3127389664912255,0.320229213380735,0.2949487268924713,0.2949487268924713,529317600,0.0,0.0
2001-03-16 00:00:00-05:00,0.28464882300623884,0.304311622485116,0.2827762671147928,0.294011652469635,470316000,0.0,0.0
2001-03-19 00:00:00-05:00,0.2958851376874496,0.308993956443722,0.2921391501102335,0.30805766582489014,356008800,0.0,0.0
2001-03-20 00:00:00-05:00,0.3103982533994074,0.31367523172549083,0.2949487268924713,0.2949487268924713,499206400,0.0,0.0
2001-03-21 00:00:00-05:00,0.2963532337665984,0.3127390551564516,0.29026653289820536,0.3015027940273285,371375200,0.0,0.0
2001-03-22 00:00:00-05:00,0.30524790629676335,0.3258478458799145,0.30243906001911275,0.32397526502609253,723301600,0.0,0.0
2001-03-23 00:00:00-05:00,0.330529226648734,0.35300172063039975,0.32959293628232833,0.34457433223724365,944888000,0.0,0.0
2001-03-26 00:00:00-05:00,0.34652244629486467,0.3558106170644698,0.31655885004738027,0.3262975513935089,734451200,0.0,0.0
2001-03-27 00:00:00-05:00,0.3286943263589863,0.3453234203188019,0.3280944526256964,0.34262698888778687,543821600,0.0,0.0
2001-03-28 00:00:00-05:00,0.33079196084890305,0.3370841885675366,0.3221028118710733,0.332140177488327,584662400,0.0,0.0
2001-03-29 00:00:00-05:00,0.3261472186718844,0.35131613771753045,0.3221025964615864,0.33753281831741333,613065600,0.0,0.0
2001-03-30 00:00:00-05:00,0.33783330395458044,0.340379568090653,0.3197049674370273,0.3306417167186737,400349600,0.0,0.0
2001-04-02 00:00:00-04:00,0.3309412273905823,0.3394810565730425,0.3206043513752012,0.3234509527683258,340911200,0.0,0.0
2001-04-03 00:00:00-04:00,0.3200052934130043,0.32060431729466327,0.30157744558213573,0.3032260239124298,368687200,0.0,0.0
2001-04-04 00:00:00-04:00,0.2960344788692362,0.3033754109358561,0.28090290916908667,0.2921391725540161,685484800,0.0,0.0
2001-04-05 00:00:00-04:00,0.308618827060304,0.3370840321492536,0.29963017023386046,0.31266430020332336,446762400,0.0,0.0
2001-04-06 00:00:00-04:00,0.3116156468322034,0.31521061508743936,0.29813180929134986,0.3084695339202881,324889600,0.0,0.0
2001-04-09 00:00:00-04:00,0.3099670552797433,0.3197049047421063,0.30052869270676263,0.3077203035354614,266582400,0.0,0.0
2001-04-10 00:00:00-04:00,0.31311321823939237,0.3400800442291017,0.31131532149338204,0.3301919996738434,457374400,0.0,0.0
2001-04-11 00:00:00-04:00,0.3442748390911348,0.3445743510122579,0.31880639957205564,0.32659703493118286,334096000,0.0,0.0
2001-04-12 00:00:00-04:00,0.3209037150892449,0.34487376295190164,0.31685906767408983,0.33588510751724243,298933600,0.0,0.0
2001-04-16 00:00:00-04:00,0.3309412330600017,0.3355857564736394,0.3125142330594987,0.3212033808231354,285224800,0.0,0.0
2001-04-17 00:00:00-04:00,0.31760744516160827,0.3177576136344325,0.2936373965100926,0.3056228458881378,685199200,0.0,0.0
2001-04-18 00:00:00-04:00,0.32315147784987636,0.3607546961075306,0.31581052138617804,0.34142830967903137,1100842400,0.0,0.0
2001-04-19 00:00:00-04:00,0.38277741907785723,0.3857733382604112,0.35356384413354924,0.38532450795173645,1873670400,0.0,0.0
2001-04-20 00:00:00-04:00,0.37348921367215976,0.3839762806732276,0.3685452045728725,0.37513694167137146,693403200,0.0,0.0
2001-04-23 00:00:00-04:00,0.3646500002715709,0.3745380462011005,0.3595557962631553,0.3633017838001251,541525600,0.0,0.0
2001-04-24 00:00:00-04:00,0.36449970712554136,0.37079193190921655,0.3522147444350592,0.36000537872314453,377137600,0.0,0.0
2001-04-25 00:00:00-04:00,0.3627018521381188,0.3724405274066159,0.35311417047922394,0.3703431189060211,330780800,0.0,0.0
2001-04-26 00:00:00-04:00,0.377084223156776,0.39101691619350454,0.3697432929485951,0.36989346146583557,799696800,0.0,0.0
2001-04-27 00:00:00-04:00,0.377533904323771,0.39386351795515967,0.3707919979682617,0.39251530170440674,453012000,0.0,0.0
2001-04-30 00:00:00-04:00,0.40000630400121123,0.40629855339188903,0.37258980483721166,0.3818788230419159,494776800,0.0,0.0
2001-05-01 00:00:00-04:00,0.38067992229251857,0.39700950577389543,0.3775337853287293,0.38847053050994873,427252000,0.0,0.0
2001-05-02 00:00:00-04:00,0.394612672133581,0.40000636171612963,0.3859235265019732,0.3983578085899353,368524800,0.0,0.0
2001-05-03 00:00:00-04:00,0.38906958642670103,0.393264402721909,0.3704923999589093,0.37393802404403687,301543200,0.0,0.0
2001-05-04 00:00:00-04:00,0.36315151870544476,0.3872717405451471,0.3589567018642932,0.38577333092689514,281052800,0.0,0.0
2001-05-07 00:00:00-04:00,0.38382606605769104,0.38592347420529505,0.3721401277601545,0.37393802404403687,276550400,0.0,0.0
2001-05-08 00:00:00-04:00,0.37978151813429645,0.3812790528437048,0.35880740613862117,0.3680955767631531,315436800,0.0,0.0
2001-05-09 00:00:00-04:00,0.3616530382239021,0.36779591845676435,0.3546124476225571,0.3592561185359955,324889600,0.0,0.0
2001-05-10 00:00:00-04:00,0.36270184084509427,0.3670468262189094,0.343825139924402,0.34457433223724365,288976800,0.0,0.0
2001-05-11 00:00:00-04:00,0.3447246052306766,0.3519153684305647,0.340979467632938,0.34232768416404724,203044800,0.0,0.0
2001-05-14 00:00:00-04:00,0.3429265597978351,0.3547618165639594,0.34082915163417865,0.3489192724227905,309220800,0.0,0.0
2001-05-15 00:00:00-04:00,0.3501174572261228,0.3820282975513944,0.3451742718455099,0.3472716808319092,237025600,0.0,0.0
2001-05-16 00:00:00-04:00,0.34846970402462524,0.3670468966028261,0.3423276460442051,0.3610541820526123,322330400,0.0,0.0
2001-05-17 00:00:00-04:00,0.3630021747600028,0.3644997342712658,0.3483203158380119,0.352814644575119,332119200,0.0,0.0
2001-05-18 00:00:00-04:00,0.3499679286598418,0.35416276941674757,0.3463721365561442,0.3525150418281555,159051200,0.0,0.0
2001-05-21 00:00:00-04:00,0.3540125986112234,0.3582074396366465,0.3453234547222896,0.3529638946056366,460997600,0.0,0.0
2001-05-22 00:00:00-04:00,0.35955569167475226,0.3615037816491694,0.35056703441183534,0.35206544399261475,412916000,0.0,0.0
2001-05-23 00:00:00-04:00,0.355810567490705,0.355810567490705,0.3424769245374859,0.34801995754241943,281041600,0.0,0.0
2001-05-24 00:00:00-04:00,0.34891926106424653,0.3490686044416122,0.338881900922516,0.3475710451602936,271756800,0.0,0.0
2001-05-25 00:00:00-04:00,0.34757107438898627,0.3489192904063163,0.33708403303019524,0.34097933769226074,158743200,0.0,0.0
2001-05-29 00:00:00-04:00,0.33438679750521016,0.33708405481579456,0.31176496042372853,0.32165297865867615,515989600,0.0,0.0
2001-05-30 00:00:00-04:00,0.3110157628372569,0.3110157628372569,0.2891431184302021,0.2963338792324066,777078400,0.0,0.0
2001-05-31 00:00:00-04:00,0.2966334764080367,0.30322606541884245,0.29198980303689287,0.29888105392456055,442892800,0.0,0.0
2001-06-01 00:00:00-04:00,0.30157741513019604,0.3159597875531853,0.2993306882530404,0.3129638433456421,456075200,0.0,0.0
2001-06-04 00:00:00-04:00,0.31581050427033186,0.3162593596708197,0.30652150776538356,0.3095182776451111,281920800,0.0,0.0
2001-06-05 00:00:00-04:00,0.31161560579409786,0.3161099343475644,0.30487370041308537,0.313713014125824,471794400,0.0,0.0
2001-06-06 00:00:00-04:00,0.3135629063471823,0.3135629063471823,0.3045742474997181,0.3105669617652893,223176800,0.0,0.0
2001-06-07 00:00:00-04:00,0.31026666389869106,0.32509869546173287,0.30637218298093644,0.3244996964931488,325180800,0.0,0.0
2001-06-08 00:00:00-04:00,0.3243495672259176,0.3243495672259176,0.31026672538746713,0.31940555572509766,342624800,0.0,0.0
2001-06-11 00:00:00-04:00,0.31536078747178437,0.31566029940491713,0.29888100533244294,0.3002292215824127,294000000,0.0,0.0
2001-06-12 00:00:00-04:00,0.2961846477875657,0.3099671758131498,0.2960344792321243,0.3042747974395752,303794400,0.0,0.0
2001-06-13 00:00:00-04:00,0.3209036424715087,0.3255481626087804,0.3005285663325372,0.30667147040367126,511487200,0.0,0.0
2001-06-14 00:00:00-04:00,0.3002292608826252,0.3063721691751465,0.2961846116032686,0.29783234000205994,297348800,0.0,0.0
2001-06-15 00:00:00-04:00,0.30112852096483245,0.31086636895156883,0.28989226363813536,0.3062218725681305,454624800,0.0,0.0
2001-06-18 00:00:00-04:00,0.3057722989814264,0.31236403722255973,0.29963024121862797,0.30457425117492676,345912000,0.0,0.0
2001-06-19 00:00:00-04:00,0.3123640175169917,0.3206043086249138,0.2997795407287852,0.30247682332992554,321087200,0.0,0.0
2001-06-20 00:00:00-04:00,0.2996301572951956,0.3273461689348388,0.29933064542746096,0.3246488869190216,431620000,0.0,0.0
2001-06-21 00:00:00-04:00,0.32285096409866876,0.34457426129502,0.3161098848743045,0.33693382143974304,341331200,0.0,0.0
2001-06-22 00:00:00-04:00,0.336784596985271,0.3445743829618897,0.32599719121126053,0.3334883153438568,286025600,0.0,0.0
2001-06-25 00:00:00-04:00,0.3370841683552961,0.3595558195015546,0.33633497580009863,0.3594065010547638,439549600,0.0,0.0
2001-06-26 00:00:00-04:00,0.3496685548483588,0.3561101243833932,0.344724545029744,0.35581061244010925,272781600,0.0,0.0
2001-06-27 00:00:00-04:00,0.3570094267568205,0.3595556652265657,0.3370840237222419,0.3496684730052948,374130400,0.0,0.0
2001-06-28 00:00:00-04:00,0.3453236283494789,0.35820761974184945,0.3436758998269431,0.3526645600795746,348409600,0.0,0.0
2001-06-29 00:00:00-04:00,0.3544623315849473,0.3760354370681978,0.34757105832224633,0.34832027554512024,515390400,0.0,0.0
2001-07-02 00:00:00-04:00,0.35416287924853623,0.3630021937857416,0.3466717558898782,0.3580581843852997,230048000,0.0,0.0
2001-07-03 00:00:00-04:00,0.35221477095262077,0.36225298274846074,0.35206545255528304,0.3571587800979614,112543200,0.0,0.0
2001-07-05 00:00:00-04:00,0.35356386806154333,0.3561101070029862,0.34472452820502464,0.34742096066474915,152292000,0.0,0.0
2001-07-06 00:00:00-04:00,0.3409792910656369,0.34397523457207274,0.32539804954492596,0.3300425708293915,302920800,0.0,0.0
2001-07-09 00:00:00-04:00,0.330941200236275,0.3445743820391689,0.32479914254591713,0.34008005261421204,337467200,0.0,0.0
2001-07-10 00:00:00-04:00,0.3438251164996933,0.3456230129076898,0.31221462371930536,0.3167089521884918,395270400,0.0,0.0
2001-07-11 00:00:00-04:00,0.31506124434380134,0.33783325012946214,0.3146115639377538,0.3376830816268921,470506400,0.0,0.0
2001-07-12 00:00:00-04:00,0.34906873448663017,0.37169140173328025,0.34906873448663017,0.364949494600296,614801600,0.0,0.0
2001-07-13 00:00:00-04:00,0.3615036733330093,0.37468714338205283,0.3571586643971378,0.3722902238368988,454742400,0.0,0.0
2001-07-16 00:00:00-04:00,0.3727400175600678,0.3760354735247887,0.358207502310536,0.3589566946029663,278667200,0.0,0.0
2001-07-17 00:00:00-04:00,0.35925627124677284,0.3778334381015362,0.34472455347681763,0.37603554129600525,647830400,0.0,0.0
2001-07-18 00:00:00-04:00,0.32629758789866076,0.34127896264603863,0.3059224971902397,0.3114655315876007,1137012800,0.0,0.0
2001-07-19 00:00:00-04:00,0.3180572507893246,0.3209038520825191,0.29588511457172423,0.29903122782707214,861140000,0.0,0.0
2001-07-20 00:00:00-04:00,0.29513575154752403,0.3005286144101047,0.29198963984387954,0.29933059215545654,444584000,0.0,0.0
2001-07-23 00:00:00-04:00,0.3009783182829745,0.3071203737139547,0.2922891745774866,0.2927388548851013,241360000,0.0,0.0
2001-07-24 00:00:00-04:00,0.2904913319157989,0.29843128493716903,0.28060331393719556,0.2859970033168793,348376000,0.0,0.0
2001-07-25 00:00:00-04:00,0.28644655298899346,0.28914298389751747,0.2692175886343678,0.27670785784721375,443878400,0.0,0.0
2001-07-26 00:00:00-04:00,0.27685807003304913,0.2816519086620987,0.2674197111095491,0.27850577235221863,369140800,0.0,0.0
2001-07-27 00:00:00-04:00,0.28090280710884286,0.28839393001206454,0.2771576707095983,0.2840489447116852,334135200,0.0,0.0
2001-07-30 00:00:00-04:00,0.28644669265953204,0.29004166059004044,0.2773078666787401,0.2836000919342041,243359200,0.0,0.0
2001-07-31 00:00:00-04:00,0.28869336342844665,0.290940939717965,0.2773077888252662,0.2815026044845581,235026400,0.0,0.0
2001-08-01 00:00:00-04:00,0.2847980346365342,0.2963337766889495,0.28389949926030356,0.2855472266674042,304136000,0.0,0.0
2001-08-02 00:00:00-04:00,0.2943867744510263,0.2976822319178457,0.28854422704928656,0.2969338893890381,252089600,0.0,0.0
2001-08-03 00:00:00-04:00,0.2979825695809116,0.29813188803112756,0.28464889703409074,0.2921391725540161,186054400,0.0,0.0
2001-08-06 00:00:00-04:00,0.2852477842516207,0.29453595247043984,0.2846487605217759,0.28659600019454956,99652000,0.0,0.0
2001-08-07 00:00:00-04:00,0.28959269755787886,0.2946860482073248,0.28434917846226426,0.2883938252925873,168548800,0.0,0.0
