Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-05 00:00:00-04:00,270.67184411090017,275.03517323549517,270.2161174409248,274.3176574707031,16774600,0.0,0.0
2022-08-08 00:00:00-04:00,275.4230317107007,277.23626231037696,270.83670670939483,271.80633544921875,18739200,0.0,0.0
2022-08-09 00:00:00-04:00,271.1470399708498,274.4825361654894,269.1786648955096,273.7262268066406,23405200,0.0,0.0
2022-08-10 00:00:00-04:00,279.4179151918508,281.0080908709291,278.2252612395024,280.3778381347656,24687800,0.0,0.0
2022-08-11 00:00:00-04:00,282.01652051436565,282.3655726517332,277.80833539979704,278.3028259277344,20065900,0.0,0.0
2022-08-12 00:00:00-04:00,279.71858272985753,283.0444030761719,278.225345794291,283.0444030761719,22619700,0.0,0.0
2022-08-15 00:00:00-04:00,282.16199190447594,285.2454045080501,281.29900803496633,284.5569763183594,18085700,0.0,0.0
2022-08-16 00:00:00-04:00,283.12190392197317,285.1096607169614,281.5996091944976,283.8200378417969,18102900,0.0,0.0
2022-08-17 00:00:00-04:00,281.53652609959147,285.0443308942976,281.27418133685177,283.0718078613281,18253400,0.62,0.0
2022-08-18 00:00:00-04:00,281.97382980141776,283.64513249063674,280.89524189994404,281.95440673828125,17186200,0.0,0.0
2022-08-19 00:00:00-04:00,280.7202952926748,281.06039158484833,277.4748651159436,278.04815673828125,20570000,0.0,0.0
2022-08-22 00:00:00-04:00,274.0935007491351,274.4627466141024,269.37111539033543,269.8861083984375,25061100,0.0,0.0
2022-08-23 00:00:00-04:00,268.6131591796875,270.96462513583367,267.6025963871895,268.6131591796875,17527400,0.0,0.0
2022-08-24 00:00:00-04:00,267.61229110085856,269.38076836522134,267.32076724046834,267.9815368652344,18137000,0.0,0.0
2022-08-25 00:00:00-04:00,269.4778816182688,271.12003464855854,266.7474441390709,270.9548645019531,16583400,0.0,0.0
2022-08-26 00:00:00-04:00,271.1783719738918,272.40270697945806,260.3926709090645,260.4995422363281,27549300,0.0,0.0
2022-08-29 00:00:00-04:00,258.32299172518486,259.82909469537367,256.379617748924,257.7205505371094,20338500,0.0,0.0
2022-08-30 00:00:00-04:00,259.1197280644123,259.4889441338361,253.27988099606083,255.52447509765625,22767100,0.0,0.0
2022-08-31 00:00:00-04:00,257.87604292187785,259.5473161966127,253.9309661795525,254.0670166015625,24791800,0.0,0.0
2022-09-01 00:00:00-04:00,251.5405724888761,253.50339892265927,248.1785442591348,253.02725219726562,23263400,0.0,0.0
2022-09-02 00:00:00-04:00,254.29046300933095,257.2443697118644,247.265156339412,248.8101348876953,22855400,0.0,0.0
2022-09-06 00:00:00-04:00,248.9462001827662,250.5300249496929,244.80680442412418,246.0797119140625,21328200,0.0,0.0
2022-09-07 00:00:00-04:00,247.4886510615093,251.501707885987,246.05055859753543,250.7826690673828,24126700,0.0,0.0
2022-09-08 00:00:00-04:00,250.21910163068787,253.05641075595742,247.57609726538706,251.2004852294922,20319900,0.0,0.0
2022-09-09 00:00:00-04:00,253.12441850602798,257.7205078743252,252.92037257528756,256.9722900390625,22084700,0.0,0.0
2022-09-12 00:00:00-04:00,258.254948403488,259.8776786073918,257.65250725767163,259.1003112792969,18747700,0.0,0.0
2022-09-13 00:00:00-04:00,251.51143896600806,253.0272681898394,244.4667087917609,244.8553924560547,33353300,0.0,0.0
2022-09-14 00:00:00-04:00,246.35176481752862,247.03194264420256,242.78567587282814,245.078857421875,23913000,0.0,0.0
2022-09-15 00:00:00-04:00,242.69824587426376,244.28208546979903,237.11104609083932,238.4325408935547,31530900,0.0,0.0
2022-09-16 00:00:00-04:00,237.3442028485052,238.35476538269543,235.20649494015973,237.8106231689453,39791800,0.0,0.0
2022-09-19 00:00:00-04:00,235.60491699915002,238.19931916772862,234.03078901134762,237.5968780517578,26826900,0.0,0.0
2022-09-20 00:00:00-04:00,235.21623357137693,236.6154501254237,232.85502690956756,235.58546447753906,26660300,0.0,0.0
2022-09-21 00:00:00-04:00,237.35393588330672,240.64795350193162,232.13596774895265,232.18455505371094,28625600,0.0,0.0
2022-09-22 00:00:00-04:00,231.1351576468061,236.9555675025579,230.8436634388637,234.1571044921875,31061200,0.0,0.0
2022-09-23 00:00:00-04:00,232.7578897399294,234.3028832870533,228.54077185815763,231.1837615966797,34176000,0.0,0.0
2022-09-26 00:00:00-04:00,230.3383971861503,234.6138138859922,230.19263524586722,230.72706604003906,27694200,0.0,0.0
2022-09-27 00:00:00-04:00,233.18540604277874,234.95388322610455,227.86056625784224,229.71649169921875,27018700,0.0,0.0
2022-09-28 00:00:00-04:00,230.10517219200622,235.46888802626256,228.0840616627681,234.24456787109375,29029700,0.0,0.0
2022-09-29 00:00:00-04:00,232.1262942883284,233.15628008036532,227.77314091515188,230.77565002441406,27484200,0.0,0.0
2022-09-30 00:00:00-04:00,231.54326959007867,233.72956515957875,226.14069268839654,226.30587768554688,35694800,0.0,0.0
2022-10-03 00:00:00-04:00,228.74479665745017,234.76925194456734,228.01603154626426,233.92388916015625,28880400,0.0,0.0
2022-10-04 00:00:00-04:00,238.15074851262196,243.27154283676492,238.04386235617537,241.8334503173828,34888400,0.0,0.0
2022-10-05 00:00:00-04:00,239.0252719369114,243.48531136271737,237.18878424235803,242.14437866210938,20347100,0.0,0.0
2022-10-06 00:00:00-04:00,240.91030415961444,243.25207293473719,239.11269245364227,239.80258178710938,20239900,0.0,0.0
2022-10-07 00:00:00-04:00,234.07936404235068,234.4874855805171,226.56822859279998,227.60794067382812,37769600,0.0,0.0
2022-10-10 00:00:00-04:00,226.45162940250796,227.91887124753765,220.31056122973789,222.75921630859375,29743600,0.0,0.0
2022-10-11 00:00:00-04:00,221.17535850206903,222.5745899538486,217.76474295842993,219.02793884277344,30474000,0.0,0.0
2022-10-12 00:00:00-04:00,219.01819532065716,221.4085513345767,217.61897880529855,219.35829162597656,21903900,0.0,0.0
2022-10-13 00:00:00-04:00,213.6253670289897,229.4152788681851,212.92575128751184,227.60794067382812,42551800,0.0,0.0
2022-10-14 00:00:00-04:00,228.8711152108653,230.52299472511268,221.8749728230323,222.0887451171875,30198600,0.0,0.0
2022-10-17 00:00:00-04:00,229.1432179713051,232.19431432541026,228.4824631518074,230.80479431152344,28142300,0.0,0.0
2022-10-18 00:00:00-04:00,236.35313103627706,237.02358255454533,228.70594491704173,231.74732971191406,26329600,0.0,0.0
2022-10-19 00:00:00-04:00,230.3286729708631,232.8259156019754,227.65653380190315,229.78453063964844,19985700,0.0,0.0
2022-10-20 00:00:00-04:00,229.09460576042883,234.47774422080448,228.22007872615066,229.46383666992188,21811000,0.0,0.0
2022-10-21 00:00:00-04:00,228.09377738574145,236.11990546004,227.86056720320732,235.2648162841797,26299700,0.0,0.0
2022-10-24 00:00:00-04:00,236.85838032259602,240.8228644348146,234.4680389836242,240.24957275390625,24911200,0.0,0.0
2022-10-25 00:00:00-04:00,240.25925970447153,243.93223442166772,238.86975477322991,243.56300354003906,34775500,0.0,0.0
2022-10-26 00:00:00-04:00,224.62486794587923,231.55300056663893,223.54629485034351,224.7706298828125,82543200,0.0,0.0
2022-10-27 00:00:00-04:00,224.49854760384136,227.07352693116061,219.38747955716596,220.33001708984375,40424600,0.0,0.0
2022-10-28 00:00:00-04:00,219.83445281769383,229.9011298424008,219.64982993170372,229.19178771972656,40647700,0.0,0.0
2022-10-31 00:00:00-04:00,227.14151774097857,228.26867807032616,224.605414413329,225.55767822265625,28357300,0.0,0.0
2022-11-01 00:00:00-04:00,227.95774742393274,229.0654698713663,220.89357967203034,221.7097930908203,30592300,0.0,0.0
2022-11-02 00:00:00-04:00,222.96327583397812,224.7511761173168,213.80997246609851,213.8682861328125,38407000,0.0,0.0
2022-11-03 00:00:00-04:00,213.85853065986538,214.16947753294704,207.92152409617492,208.1838836669922,36633900,0.0,0.0
2022-11-04 00:00:00-04:00,211.39049094816932,215.31609955402047,207.3871307832787,215.12176513671875,36789100,0.0,0.0
2022-11-07 00:00:00-05:00,215.7047654290473,221.9429931186714,215.01486125373305,221.41827392578125,33498000,0.0,0.0
2022-11-08 00:00:00-05:00,222.22479913107526,225.09127262477088,219.44577390313017,222.38998413085938,28192500,0.0,0.0
2022-11-09 00:00:00-05:00,220.93245233444006,222.1567873542891,217.97853059362552,218.15342712402344,27852900,0.0,0.0
2022-11-10 00:00:00-05:00,228.764240055821,236.44057547213717,228.34642180511014,236.10047912597656,46268000,0.0,0.0
2022-11-11 00:00:00-05:00,236.11018052503232,240.96861451794143,235.0801800640539,240.113525390625,34620200,0.0,0.0
2022-11-14 00:00:00-05:00,235.1384973289977,237.00413423164647,232.437209173695,234.71095275878906,31123300,0.0,0.0
2022-11-15 00:00:00-05:00,238.7046221025726,240.00667907027895,233.2340197743407,235.1190948486328,31390100,0.0,0.0
2022-11-16 00:00:00-05:00,236.58069414702467,237.56487314144158,234.27131111867024,235.5478057861328,24093300,0.68,0.0
2022-11-17 00:00:00-05:00,231.69881697787037,237.02892387588912,231.5526591490044,235.4990692138672,23123500,0.0,0.0
2022-11-18 00:00:00-05:00,237.28226939737314,237.50639789334227,232.91684876946883,235.05084228515625,27613500,0.0,0.0
2022-11-21 00:00:00-05:00,235.25546541495947,238.41260836887963,235.02161288629395,235.859619140625,26394700,0.0,0.0
2022-11-22 00:00:00-05:00,237.36023776801466,239.03625034999712,234.5539032214211,238.76341247558594,19665700,0.0,0.0
2022-11-23 00:00:00-05:00,238.84136796293612,241.93029414801862,238.02285434078252,241.24819946289062,19508500,0.0,0.0
2022-11-25 00:00:00-05:00,240.985133423265,242.33958407903893,240.4199649301905,241.16053771972656,9200800,0.0,0.0
2022-11-28 00:00:00-05:00,239.786534753871,240.34194933932935,234.64157132176942,235.57701110839844,24778200,0.0,0.0
2022-11-29 00:00:00-05:00,235.22625156300845,236.58070207820637,232.11784747654085,234.18362426757812,17956300,0.0,0.0
2022-11-30 00:00:00-05:00,234.41749940509243,248.80001134833023,233.72565090628407,248.6148681640625,47594200,0.0,0.0
2022-12-01 00:00:00-05:00,247.37734047819936,249.56979735290415,244.50278888285192,248.17637634277344,26041500,0.0,0.0
2022-12-02 00:00:00-05:00,243.43091661325036,249.51132049555534,243.304236576186,248.4979248046875,21528500,0.0,0.0
2022-12-05 00:00:00-05:00,245.56488518197608,247.32860725398484,241.71590868022093,243.80117797851562,23435300,0.0,0.0
2022-12-06 00:00:00-05:00,244.4053716023512,245.418767416636,237.54540886309002,238.85113525390625,22463700,0.0,0.0
2022-12-07 00:00:00-05:00,238.56852717524598,239.8645144954358,236.0155378698541,238.1202850341797,20481500,0.0,0.0
2022-12-08 00:00:00-05:00,238.5782885351059,242.37855615254333,236.84381267858302,241.07281494140625,22611800,0.0,0.0
2022-12-09 00:00:00-05:00,238.44186049239534,241.95953631031935,237.91567738898425,239.14344787597656,20609700,0.0,0.0
2022-12-12 00:00:00-05:00,241.12151949404333,246.0813403319802,240.84868161991452,246.05210876464844,30665100,0.0,0.0
2022-12-13 00:00:00-05:00,254.99737882774238,257.1703581199034,246.59783685103693,250.34938049316406,42196900,0.0,0.0
2022-12-14 00:00:00-05:00,250.55395264064651,255.87430582571122,247.8060664813451,250.6416473388672,35410900,0.0,0.0
2022-12-15 00:00:00-05:00,247.23115056709423,247.69887047650548,241.01431334412206,242.6416015625,35560400,0.0,0.0
2022-12-16 00:00:00-05:00,242.19339565744826,243.45039767115878,237.28228413602537,238.43211364746094,86102000,0.0,0.0
2022-12-19 00:00:00-05:00,238.59777136210013,238.93882615281237,232.60506192023936,234.30055236816406,29696400,0.0,0.0
2022-12-20 00:00:00-05:00,233.27741342411088,236.69765578039272,232.32248078286008,235.6160430908203,25150800,0.0,0.0
2022-12-21 00:00:00-05:00,235.5088410448142,239.33832514030232,233.9692473656318,238.1787567138672,23690600,0.0,0.0
2022-12-22 00:00:00-05:00,235.08982055529697,235.80116166317555,227.88881885599957,232.0983428955078,28651700,0.0,0.0
2022-12-23 00:00:00-05:00,230.07153767696204,232.7609459126413,227.95703674860303,232.62452697753906,21207000,0.0,0.0
2022-12-27 00:00:00-05:00,232.59531655901404,232.81943021522733,229.79872070086748,230.8998260498047,16688600,0.0,0.0
2022-12-28 00:00:00-05:00,230.83162690576899,233.58925250622397,228.18118869149959,228.531982421875,17457100,0.0,0.0
2022-12-29 00:00:00-05:00,229.6233169580292,235.73296777777816,229.6233169580292,234.8462371826172,19770700,0.0,0.0
2022-12-30 00:00:00-05:00,232.11782042896934,233.82306443342722,230.60745847988278,233.6866455078125,21938500,0.0,0.0
2023-01-03 00:00:00-05:00,236.86327747897744,239.46499095764855,231.32853465622566,233.45278930664062,25740000,0.0,0.0
2023-01-04 00:00:00-05:00,226.3395100790415,226.91441744415422,220.18114984436647,223.2408447265625,50623400,0.0,0.0
2023-01-05 00:00:00-05:00,221.389435810891,221.73049062967846,216.088559545531,216.62449645996094,39585600,0.0,0.0
2023-01-06 00:00:00-05:00,217.2968412887799,219.98624975653698,213.7401949012042,219.17747497558594,43613600,0.0,0.0
2023-01-09 00:00:00-05:00,220.658614469924,225.32612015800373,220.61964399862748,221.3114776611328,27369800,0.0,0.0
2023-01-10 00:00:00-05:00,221.93507289887148,225.3942852499652,221.51607720978163,222.99720764160156,27033900,0.0,0.0
2023-01-11 00:00:00-05:00,225.37481372714282,229.91563904515138,225.1994243157805,229.74024963378906,28669300,0.0,0.0
2023-01-12 00:00:00-05:00,229.2432592016942,233.76459137721616,227.58673939319505,232.41014099121094,27269500,0.0,0.0
2023-01-13 00:00:00-05:00,230.93877604519966,233.24815904771603,228.91196981298216,233.1117401123047,21333300,0.0,0.0
2023-01-17 00:00:00-05:00,231.8839729382192,234.74878549049157,231.02647397875015,234.20310974121094,29831300,0.0,0.0
2023-01-18 00:00:00-05:00,235.39191965313583,236.1812017430098,229.49664379486572,229.7792205810547,30028700,0.0,0.0
2023-01-19 00:00:00-05:00,227.80113628343994,229.49664158993286,224.78041202749904,225.99844360351562,28623000,0.0,0.0
2023-01-20 00:00:00-05:00,228.85351141709936,234.58313656009622,228.51245663723557,234.07643127441406,35389800,0.0,0.0
2023-01-23 00:00:00-05:00,234.9339381400993,238.89984125052814,233.5210096061912,236.37608337402344,31934000,0.0,0.0
2023-01-24 00:00:00-05:00,236.2981109084017,237.71102447414427,234.2907973761476,235.84986877441406,40234400,0.0,0.0
2023-01-25 00:00:00-05:00,228.48320522416125,237.07764219216483,224.99476139964753,234.45643615722656,66526600,0.0,0.0
2023-01-26 00:00:00-05:00,237.4186997744048,241.95952488467353,235.8109041029407,241.65745544433594,33454500,0.0,0.0
2023-01-27 00:00:00-05:00,242.62214447980068,243.44065810829167,240.51738240492458,241.81336975097656,26498900,0.0,0.0
2023-01-30 00:00:00-05:00,238.25670004532253,239.31883481228712,236.00578021468996,236.50274658203125,25867400,0.0,0.0
2023-01-31 00:00:00-05:00,237.22384083173012,241.60875476528724,236.736628172446,241.4723358154297,26541100,0.0,0.0
2023-02-01 00:00:00-05:00,241.65747529132665,248.65384183422793,239.1921804627177,246.28599548339844,31259900,0.0,0.0
2023-02-02 00:00:00-05:00,252.20073974099043,257.92061096012765,250.6708850258921,257.8329162597656,39940400,0.0,0.0
2023-02-03 00:00:00-05:00,252.90230509331886,257.44312974111796,250.52470541100183,251.74273681640625,29077300,0.0,0.0
2023-02-06 00:00:00-05:00,250.8560488043869,251.6940402792033,248.26407396693392,250.2031707763672,22518000,0.0,0.0
2023-02-07 00:00:00-05:00,253.8670156294018,261.8962703770989,253.42851236094478,260.71722412109375,50841400,0.0,0.0
2023-02-08 00:00:00-05:00,266.21294831317726,269.68189927846043,259.40169666602293,259.9084167480469,54686000,0.0,0.0
2023-02-09 00:00:00-05:00,266.79763305844943,266.9730522112078,256.0789548463012,256.87799072265625,42375100,0.0,0.0
2023-02-10 00:00:00-05:00,254.84139181439355,257.33591765815356,253.993646746636,256.3712463378906,25818500,0.0,0.0
2023-02-13 00:00:00-05:00,260.7951951195851,267.5771867135627,260.3177065131593,264.3810729980469,44630900,0.0,0.0
2023-02-14 00:00:00-05:00,265.69659381619374,267.93776039967133,262.39327735042633,265.2093811035156,37047900,0.0,0.0
2023-02-15 00:00:00-05:00,262.112672647368,264.46692310846817,260.02216525434795,263.08953857421875,28922400,0.68,0.0
2023-02-16 00:00:00-05:00,257.91212263576193,260.569199060256,255.8411717100615,256.08538818359375,29603600,0.0,0.0
2023-02-17 00:00:00-05:00,253.38929061213966,254.0730789375014,250.07770050294994,252.0900421142578,30000100,0.0,0.0
2023-02-21 00:00:00-05:00,248.5928473067925,249.57949147395604,245.7697052561427,246.82472229003906,28397400,0.0,0.0
2023-02-22 00:00:00-05:00,248.2118440405047,248.45606050673507,244.5485970470492,245.6915283203125,22491100,0.0,0.0
2023-02-23 00:00:00-05:00,249.6478466517071,250.89823380940385,244.68536609831472,248.87612915039062,29219100,0.0,0.0
2023-02-24 00:00:00-05:00,244.17739966038974,245.1933336076266,242.36042854419725,243.4545135498047,24990900,0.0,0.0
2023-02-27 00:00:00-05:00,246.61958212194187,246.97125445707402,243.62059652709382,244.37278747558594,21190000,0.0,0.0
2023-02-28 00:00:00-05:00,243.30799296891402,245.6720066203372,242.9758472398355,243.64988708496094,22491000,0.0,0.0
2023-03-01 00:00:00-05:00,244.9588564386837,245.12492183178364,240.10383234316708,240.57273864746094,27565300,0.0,0.0
2023-03-02 00:00:00-05:00,240.8462903940092,245.5840810609681,239.9280340639678,245.30079650878906,24808200,0.0,0.0
2023-03-03 00:00:00-05:00,246.35580375528275,249.70644650216622,245.57430808569026,249.3840789794922,30760100,0.0,0.0
2023-03-06 00:00:00-05:00,250.49771263487295,254.10235014838744,250.05812596620328,250.9275360107422,24109800,0.0,0.0
2023-03-07 00:00:00-05:00,250.37071775470054,251.72857566259853,247.52804931967242,248.2704620361328,21473200,0.0,0.0
2023-03-08 00:00:00-05:00,248.16301768416147,248.65145065582482,245.00774486083787,247.8308868408203,17340200,0.0,0.0
2023-03-09 00:00:00-05:00,249.90183388794475,253.555302700135,245.75991723521878,246.48280334472656,26653400,0.0,0.0
2023-03-10 00:00:00-05:00,245.2714821705408,246.94191444562173,241.8719931478548,242.83908081054688,28333900,0.0,0.0
2023-03-13 00:00:00-04:00,241.6766365464032,251.94350749583774,240.04527215486556,248.04580688476562,33339700,0.0,0.0
2023-03-14 00:00:00-04:00,250.8103048487011,255.03037243949342,249.94089484584663,254.75685119628906,33620300,0.0,0.0
2023-03-15 00:00:00-04:00,253.96563633216905,260.3152654051746,253.21343042410643,259.29931640625,46028000,0.0,0.0
2023-03-16 00:00:00-04:00,259.07458764401633,270.1620211712839,257.1892436798215,269.81036376953125,54768800,0.0,0.0
2023-03-17 00:00:00-04:00,271.8227207737094,276.7754083374073,269.9275985016487,272.96563720703125,69527400,0.0,0.0
2023-03-20 00:00:00-04:00,270.5723025345954,271.06073543914164,263.60724454591366,265.93218994140625,43466600,0.0,0.0
2023-03-21 00:00:00-04:00,268.5208779306245,268.6380970576698,263.2848617004978,267.4463195800781,34558700,0.0,0.0
2023-03-22 00:00:00-04:00,267.0751210074597,274.5383905110529,265.8833434620223,265.9908142089844,34873300,0.0,0.0
2023-03-23 00:00:00-04:00,271.51006295955915,274.55787926257466,268.8334604032194,271.2365417480469,36610900,0.0,0.0
2023-03-24 00:00:00-04:00,270.82624407390443,274.1378331913896,268.91159560004246,274.0792236328125,28172000,0.0,0.0
2023-03-27 00:00:00-04:00,274.01082690511265,274.9486096232153,269.14602502147517,269.98614501953125,26840200,0.0,0.0
2023-03-28 00:00:00-04:00,269.40989660765126,269.75180568788846,265.7563973042853,268.86285400390625,21878600,0.0,0.0
2023-03-29 00:00:00-04:00,272.5065307325749,274.63612126718954,271.96926635776106,274.02069091796875,25087000,0.0,0.0
2023-03-30 00:00:00-04:00,277.65461829253616,277.8792783804837,274.9682369436602,277.478759765625,25053400,0.0,0.0
2023-03-31 00:00:00-04:00,277.1661775421266,282.57799326147335,276.45305469008514,281.63043212890625,32766000,0.0,0.0
2023-04-03 00:00:00-04:00,279.89157837797717,281.60109352855216,277.38105592793227,280.5851745605469,24883300,0.0,0.0
2023-04-04 00:00:00-04:00,280.58517709537364,283.73068619331156,279.0612688180202,280.53631591796875,25824300,0.0,0.0
2023-04-05 00:00:00-04:00,279.23710085498425,280.5070144974699,276.37489115464507,277.76202392578125,22064800,0.0,0.0
2023-04-06 00:00:00-04:00,276.65817644820123,285.3229720001434,275.50548186907776,284.8540954589844,29770300,0.0,0.0
2023-04-10 00:00:00-04:00,282.5194234357062,282.90041550673965,278.12352618795103,282.6952819824219,23103000,0.0,0.0
2023-04-11 00:00:00-04:00,279.1394490348436,279.36413893859026,275.1245442349261,276.2869873046875,27276600,0.0,0.0
2023-04-12 00:00:00-04:00,278.20161454678106,280.3702577764048,275.4370676878089,276.9316711425781,27403400,0.0,0.0
2023-04-13 00:00:00-04:00,277.0294442612303,283.1934667568059,276.6191772077297,283.1348571777344,24222700,0.0,0.0
2023-04-14 00:00:00-04:00,280.3604759948449,281.8062480666377,277.1270526810152,279.5203857421875,20987900,0.0,0.0
2023-04-17 00:00:00-04:00,283.22272922701467,284.85410843164084,279.53995543823305,282.1188659667969,23836200,0.0,0.0
2023-04-18 00:00:00-04:00,284.82474319365,285.01035006411087,280.3702379257405,281.6987609863281,20161800,0.0,0.0
2023-04-19 00:00:00-04:00,279.3738962456723,282.36310380411163,277.957458440505,281.7770080566406,17150300,0.0,0.0
2023-04-20 00:00:00-04:00,278.6509985011603,282.34355041766946,278.48491818075087,279.4910888671875,23244400,0.0,0.0
2023-04-21 00:00:00-04:00,278.41658147472793,279.64741233312054,276.5116808961058,279.14923095703125,21676400,0.0,0.0
2023-04-24 00:00:00-04:00,275.5640690535179,278.3579207345042,272.27203608801597,275.25146484375,26611000,0.0,0.0
2023-04-25 00:00:00-04:00,273.0438405005658,275.0854869775857,268.99960072437375,269.0484619140625,45772200,0.0,0.0
2023-04-26 00:00:00-04:00,289.8361135268747,292.63971378431694,285.95795485763057,288.536865234375,64599200,0.0,0.0
2023-04-27 00:00:00-04:00,289.1229976897944,298.13948055653924,288.419653058881,297.77801513671875,46462600,0.0,0.0
2023-04-28 00:00:00-04:00,296.9769805922049,301.7831436206851,296.2931626094283,300.15179443359375,36469600,0.0,0.0
2023-05-01 00:00:00-04:00,299.8685344351108,301.460830664017,298.0906312953761,298.49114990234375,21294100,0.0,0.0
2023-05-02 00:00:00-04:00,300.64021446242646,302.02734714079963,296.8792753413104,298.3445739746094,26404400,0.0,0.0
2023-05-03 00:00:00-04:00,299.52661466140324,301.47056824435134,297.05514515019064,297.35797119140625,22360800,0.0,0.0
2023-05-04 00:00:00-04:00,299.15535943460753,300.64021446242646,296.3810642662841,298.3445739746094,22519900,0.0,0.0
2023-05-05 00:00:00-04:00,298.6474973511191,304.75291031393346,297.2310296191115,303.46343994140625,28197100,0.0,0.0
2023-05-08 00:00:00-04:00,302.95538510450854,303.0237728629805,299.0088390583922,301.5096130371094,21318600,0.0,0.0
2023-05-09 00:00:00-04:00,300.8746624179306,302.86747697079767,299.223756852854,299.8977966308594,21340800,0.0,0.0
2023-05-10 00:00:00-04:00,301.4803538446717,305.75903132119197,300.55234911259487,305.0849914550781,30078000,0.0,0.0
2023-05-11 00:00:00-04:00,302.92610366423224,303.922496091225,299.17494240713177,302.93585205078125,31680200,0.0,0.0
2023-05-12 00:00:00-04:00,303.3656393200101,303.46333185493665,299.5070375888062,301.82220458984375,19774700,0.0,0.0
2023-05-15 00:00:00-04:00,301.94921543513135,302.7306961264119,300.47413858289354,302.3008728027344,16336500,0.0,0.0
2023-05-16 00:00:00-04:00,302.66235026842685,306.452594750173,302.66235026842685,304.5281677246094,26730300,0.0,0.0
2023-05-17 00:00:00-04:00,305.73231876094286,307.82736596878567,304.21484884759707,307.4064025878906,24315000,0.68,0.0
2023-05-18 00:00:00-04:00,307.9253667304098,312.3406734306533,307.1323778382573,311.8315734863281,27276000,0.0,0.0
2023-05-19 00:00:00-04:00,310.0888957303577,312.05669811668946,309.7266699904712,311.6553039550781,27546700,0.0,0.0
2023-05-22 00:00:00-04:00,311.90985842716117,315.81606453289896,311.3322511744977,314.4356689453125,24115700,0.0,0.0
2023-05-23 00:00:00-04:00,313.30977897111853,315.9432948088947,308.63015403990534,308.63995361328125,30797200,0.0,0.0
2023-05-24 00:00:00-04:00,308.1211084957931,309.8539301457172,306.0456005180939,307.25958251953125,23384900,0.0,0.0
2023-05-25 00:00:00-04:00,316.452394965502,320.0355435840167,313.28044007035,319.0761413574219,43301700,0.0,0.0
2023-05-26 00:00:00-04:00,317.21595361959976,326.3989895270922,317.07890898942946,325.89971923828125,36630600,0.0,0.0
2023-05-30 00:00:00-04:00,328.1906400290104,328.6899104115325,323.57952206493354,324.2550354003906,29503100,0.0,0.0
2023-05-31 00:00:00-04:00,325.31236192591416,328.88571082280095,320.4564937937518,321.4942626953125,45950600,0.0,0.0
2023-06-01 00:00:00-04:00,319.08592941453026,326.52634626965755,317.90134604784606,325.5962829589844,26773900,0.0,0.0
2023-06-02 00:00:00-04:00,327.2312100565703,330.41296452982044,325.56689576601605,328.3570556640625,25873800,0.0,0.0
2023-06-05 00:00:00-04:00,328.18085996410906,331.45072114916485,327.6326215544442,328.8857421875,21307100,0.0,0.0
2023-06-06 00:00:00-04:00,328.2885336264792,328.32770204884184,325.19491542513276,326.6731872558594,20396200,0.0,0.0
2023-06-07 00:00:00-04:00,324.6858083621168,327.4661687531418,315.7279515267093,316.5894775390625,40717100,0.0,0.0
2023-06-08 00:00:00-04:00,317.1377037070702,319.7810193360927,316.5600964884988,318.42999267578125,23277700,0.0,0.0
2023-06-09 00:00:00-04:00,318.16566645574613,323.06067362544843,317.59785876983193,319.9278869628906,22529000,0.0,0.0
2023-06-12 00:00:00-04:00,321.6802685980965,325.1263726657708,318.33210052305157,324.8816223144531,24260300,0.0,0.0
2023-06-13 00:00:00-04:00,327.44653775540866,329.90384036696287,323.4522259417899,327.27032470703125,22951300,0.0,0.0
2023-06-14 00:00:00-04:00,327.3193130414061,331.9206314111561,325.82144214687054,330.2563171386719,26003800,0.0,0.0
2023-06-15 00:00:00-04:00,330.3933852343611,342.49382753852854,330.11926605235976,340.7903747558594,38899100,0.0,0.0
2023-06-16 00:00:00-04:00,343.94272090735933,344.08956511719884,334.7694841195097,335.1414794921875,46552000,0.0,0.0
2023-06-20 00:00:00-04:00,332.18490609503823,334.89672875576605,328.8073398893107,330.95135498046875,26375400,0.0,0.0
2023-06-21 00:00:00-04:00,329.30668603957923,330.6381434386612,325.0969920993696,326.5556945800781,25117800,0.0,0.0
2023-06-22 00:00:00-04:00,327.1039241601426,332.9779322220441,326.3403043071654,332.5765380859375,23556800,0.0,0.0
2023-06-23 00:00:00-04:00,327.33887140406574,330.86328217867896,326.44800648245837,327.9850158691406,23146900,0.0,0.0
2023-06-26 00:00:00-04:00,326.7123419071995,329.0521396707675,321.59215393137123,321.6998596191406,21520600,0.0,0.0
2023-06-27 00:00:00-04:00,324.8913794122553,329.0913036434743,322.38513830210024,327.54449462890625,24354100,0.0,0.0
2023-06-28 00:00:00-04:00,327.6325630227013,330.8828543541571,326.8004059820262,328.7975769042969,20259500,0.0,0.0
2023-06-29 00:00:00-04:00,327.6815778955593,329.05217399593215,325.6354683820109,328.0144348144531,16997000,0.0,0.0
2023-06-30 00:00:00-04:00,330.6577680291321,335.53320642291396,330.1193291362637,333.3891906738281,26832800,0.0,0.0
2023-07-03 00:00:00-04:00,332.067483294419,333.7415673029559,329.5025044373006,330.8926696777344,12508700,0.0,0.0
2023-07-05 00:00:00-04:00,328.0534535560264,334.4756979618121,327.7010275239148,331.0491943359375,18172400,0.0,0.0
